Datetime,open,high,low,close,volume,dividends,stock splits
2024-04-18 13:30:00+03:00,111.0,113.0,110.4000015258789,111.0,249509,0.0,0.0
2024-04-18 17:30:00+03:00,111.0999984741211,112.30000305175781,110.69999694824219,110.69999694824219,61234,0.0,0.0
2024-04-19 09:30:00+03:00,112.30000305175781,112.30000305175781,109.0,111.5999984741211,131283,0.0,0.0
2024-04-19 13:30:00+03:00,111.5,115.4000015258789,111.5,113.4000015258789,231804,0.0,0.0
2024-04-19 17:30:00+03:00,113.4000015258789,114.30000305175781,113.19999694824219,113.5,47697,0.0,0.0
2024-04-22 09:30:00+03:00,114.9000015258789,116.80000305175781,112.5,112.80000305175781,330996,0.0,0.0
2024-04-22 13:30:00+03:00,112.80000305175781,113.4000015258789,109.5,110.19999694824219,320992,0.0,0.0
2024-04-22 17:30:00+03:00,110.0999984741211,110.4000015258789,109.19999694824219,109.19999694824219,80399,0.0,0.0
2024-04-24 09:30:00+03:00,109.69999694824219,111.30000305175781,105.0,107.0999984741211,397342,0.0,0.0
2024-04-24 13:30:00+03:00,107.0,107.0,105.0,105.69999694824219,248025,0.0,0.0
2024-04-24 17:30:00+03:00,105.69999694824219,105.69999694824219,104.80000305175781,105.5999984741211,43540,0.0,0.0
2024-04-25 09:30:00+03:00,105.9000015258789,109.0,103.19999694824219,105.69999694824219,322916,0.0,0.0
2024-04-25 13:30:00+03:00,105.5,107.0999984741211,103.0,104.5999984741211,212051,0.0,0.0
2024-04-25 17:30:00+03:00,104.69999694824219,105.30000305175781,104.19999694824219,105.30000305175781,24276,0.0,0.0
2024-04-26 09:30:00+03:00,106.0999984741211,106.19999694824219,103.5,103.80000305175781,167111,0.0,0.0
2024-04-26 13:30:00+03:00,104.0,104.9000015258789,103.0,104.0,177326,0.0,0.0
2024-04-26 17:30:00+03:00,104.0,105.69999694824219,103.80000305175781,104.80000305175781,69489,0.0,0.0
2024-04-29 09:30:00+03:00,104.80000305175781,105.0999984741211,98.8499984741211,99.80000305175781,534996,0.0,0.0
2024-04-29 13:30:00+03:00,99.8499984741211,101.80000305175781,98.9000015258789,101.30000305175781,265357,0.0,0.0
2024-04-29 17:30:00+03:00,101.0,101.5,99.94999694824219,99.94999694824219,39846,0.0,0.0
2024-04-30 09:30:00+03:00,99.94999694824219,106.5,99.05000305175781,103.0,615506,0.0,0.0
2024-04-30 13:30:00+03:00,103.0,103.69999694824219,100.80000305175781,101.0,410163,0.0,0.0
2024-04-30 17:30:00+03:00,101.19999694824219,102.19999694824219,101.0999984741211,102.0,64881,0.0,0.0
2024-05-02 09:30:00+03:00,102.30000305175781,106.0999984741211,102.30000305175781,106.0,481123,0.0,0.0
2024-05-02 13:30:00+03:00,105.9000015258789,106.30000305175781,103.5999984741211,106.19999694824219,652859,0.0,0.0
2024-05-02 17:30:00+03:00,106.0999984741211,106.19999694824219,104.9000015258789,105.80000305175781,200683,0.0,0.0
2024-05-03 09:30:00+03:00,106.0,111.69999694824219,105.0,110.5,756409,0.0,0.0
2024-05-03 13:30:00+03:00,110.5,111.19999694824219,108.0,111.19999694824219,442890,0.0,0.0
2024-05-03 17:30:00+03:00,111.0,111.69999694824219,109.9000015258789,109.9000015258789,137198,0.0,0.0
2024-05-06 09:30:00+03:00,110.69999694824219,112.5,108.4000015258789,108.4000015258789,273896,0.0,0.0
2024-05-06 13:30:00+03:00,108.5,109.5999984741211,107.5999984741211,109.4000015258789,353553,0.0,0.0
2024-05-06 17:30:00+03:00,109.5,109.5,108.5999984741211,108.80000305175781,66149,0.0,0.0
2024-05-07 09:30:00+03:00,108.30000305175781,109.0,104.0,104.69999694824219,291322,2.503686,0.0
2024-05-07 13:30:00+03:00,104.69999694824219,112.0,104.0,111.0,666735,0.0,0.0
2024-05-07 17:30:00+03:00,111.30000305175781,112.0,109.5,111.0999984741211,197898,0.0,0.0
2024-05-08 09:30:00+03:00,111.30000305175781,112.5,107.30000305175781,109.0,416306,0.0,0.0
2024-05-08 13:30:00+03:00,108.80000305175781,110.30000305175781,104.80000305175781,108.0999984741211,478075,0.0,0.0
2024-05-08 17:30:00+03:00,108.0999984741211,108.0999984741211,103.69999694824219,107.80000305175781,153225,0.0,0.0
2024-05-09 09:30:00+03:00,107.80000305175781,107.80000305175781,104.9000015258789,105.69999694824219,162697,0.0,0.0
2024-05-09 13:30:00+03:00,105.5999984741211,106.69999694824219,103.5,105.0,380062,0.0,0.0
2024-05-09 17:30:00+03:00,105.0,106.69999694824219,104.5999984741211,106.0,110216,0.0,0.0
2024-05-10 09:30:00+03:00,105.9000015258789,106.0,102.19999694824219,103.69999694824219,187259,0.0,0.0
2024-05-10 13:30:00+03:00,103.9000015258789,103.9000015258789,101.80000305175781,102.4000015258789,307503,0.0,0.0
2024-05-10 17:30:00+03:00,102.30000305175781,103.0,101.5,102.0999984741211,0,0.0,0.0
2024-05-13 09:30:00+03:00,101.30000305175781,103.19999694824219,97.5999984741211,99.25,282372,0.0,0.0
2024-05-13 13:30:00+03:00,99.30000305175781,99.55000305175781,91.80000305175781,96.55000305175781,402154,0.0,0.0
2024-05-13 17:30:00+03:00,96.5,98.19999694824219,96.3499984741211,96.55000305175781,87705,0.0,0.0
2024-05-14 09:30:00+03:00,98.94999694824219,99.6500015258789,96.5,97.8499984741211,309181,0.0,0.0
2024-05-14 13:30:00+03:00,97.69999694824219,98.69999694824219,89.25,89.25,497506,0.0,0.0
2024-05-14 17:30:00+03:00,87.05000305175781,94.0999984741211,87.05000305175781,90.6500015258789,713149,0.0,0.0
2024-05-15 09:30:00+03:00,91.94999694824219,95.5999984741211,90.6500015258789,92.94999694824219,352215,0.0,0.0
2024-05-15 13:30:00+03:00,92.94999694824219,93.5,90.9000015258789,92.0,536088,0.0,0.0
2024-05-15 17:30:00+03:00,92.0999984741211,92.69999694824219,91.25,92.0,110021,0.0,0.0
2024-05-16 09:30:00+03:00,92.19999694824219,93.94999694824219,90.0,91.5,306021,0.0,0.0
2024-05-16 13:30:00+03:00,91.5,92.30000305175781,90.0,91.19999694824219,356406,0.0,0.0
2024-05-16 17:30:00+03:00,91.25,92.05000305175781,91.05000305175781,92.05000305175781,72779,0.0,0.0
2024-05-17 09:30:00+03:00,91.9000015258789,93.30000305175781,90.69999694824219,92.55000305175781,304479,0.0,0.0
2024-05-17 13:30:00+03:00,92.5999984741211,93.80000305175781,92.0,93.0,335710,0.0,0.0
2024-05-17 17:30:00+03:00,92.8499984741211,93.0,92.4000015258789,92.5999984741211,49445,0.0,0.0
2024-05-20 09:30:00+03:00,92.5999984741211,93.0,89.55000305175781,90.1500015258789,291060,0.0,0.0
2024-05-20 13:30:00+03:00,90.0999984741211,90.19999694824219,88.80000305175781,89.55000305175781,536282,0.0,0.0
2024-05-20 17:30:00+03:00,89.55000305175781,89.80000305175781,89.0999984741211,89.55000305175781,87229,0.0,0.0
2024-05-21 09:30:00+03:00,85.0,89.30000305175781,85.0,86.3499984741211,305427,0.0,0.0
2024-05-21 13:30:00+03:00,86.19999694824219,89.25,85.55000305175781,87.0,345854,0.0,0.0
2024-05-21 17:30:00+03:00,87.0,88.0,86.75,87.3499984741211,112381,0.0,0.0
2024-05-22 09:30:00+03:00,87.19999694824219,91.6500015258789,87.19999694824219,89.94999694824219,333674,0.0,0.0
2024-05-22 13:30:00+03:00,90.0,91.0,88.55000305175781,88.80000305175781,291199,0.0,0.0
2024-05-22 17:30:00+03:00,88.80000305175781,89.0999984741211,88.4000015258789,88.4000015258789,38648,0.0,0.0
2024-05-23 09:30:00+03:00,88.4000015258789,90.3499984741211,87.05000305175781,88.6500015258789,404819,0.0,0.0
2024-05-23 13:30:00+03:00,88.6500015258789,89.25,86.69999694824219,87.05000305175781,379376,0.0,0.0
2024-05-23 17:30:00+03:00,87.05000305175781,88.8499984741211,86.80000305175781,88.80000305175781,94238,0.0,0.0
2024-05-24 09:30:00+03:00,88.30000305175781,89.30000305175781,85.5,85.5,372992,0.0,0.0
2024-05-24 13:30:00+03:00,85.55000305175781,87.80000305175781,84.94999694824219,86.55000305175781,238747,0.0,0.0
2024-05-24 17:30:00+03:00,86.55000305175781,86.6500015258789,83.9000015258789,85.0,222217,0.0,0.0
2024-05-27 09:30:00+03:00,85.0,89.0,83.0,85.75,345142,0.0,0.0
2024-05-27 13:30:00+03:00,85.80000305175781,86.6500015258789,83.6500015258789,86.0,296080,0.0,0.0
2024-05-27 17:30:00+03:00,86.3499984741211,86.44999694824219,85.44999694824219,85.8499984741211,97018,0.0,0.0
2024-05-28 09:30:00+03:00,86.5999984741211,86.69999694824219,83.80000305175781,84.1500015258789,221243,0.0,0.0
2024-05-28 13:30:00+03:00,84.1500015258789,85.3499984741211,81.55000305175781,82.3499984741211,659521,0.0,0.0
2024-05-28 17:30:00+03:00,82.30000305175781,82.3499984741211,81.3499984741211,81.69999694824219,91679,0.0,0.0
2024-05-29 09:30:00+03:00,82.0,82.5,80.80000305175781,81.25,252362,0.0,0.0
2024-05-29 13:30:00+03:00,81.30000305175781,83.0,80.4000015258789,81.5,314683,0.0,0.0
2024-05-29 17:30:00+03:00,81.69999694824219,81.69999694824219,80.25,81.1500015258789,103575,0.0,0.0
2024-05-30 09:30:00+03:00,81.1500015258789,82.55000305175781,79.5,80.0999984741211,159195,0.0,0.0
2024-05-30 13:30:00+03:00,80.0999984741211,81.80000305175781,79.25,81.80000305175781,219929,0.0,0.0
2024-05-30 17:30:00+03:00,81.8499984741211,82.25,81.25,82.0999984741211,52029,0.0,0.0
2024-05-31 09:30:00+03:00,82.69999694824219,83.80000305175781,81.94999694824219,83.0,149629,0.0,0.0
2024-05-31 13:30:00+03:00,83.0,83.9000015258789,82.0,82.75,169125,0.0,0.0
2024-05-31 17:30:00+03:00,82.69999694824219,83.0999984741211,82.30000305175781,82.5999984741211,38966,0.0,0.0
2024-06-03 09:30:00+03:00,82.5999984741211,82.5999984741211,79.75,80.55000305175781,187629,0.0,0.0
2024-06-03 13:30:00+03:00,80.55000305175781,80.55000305175781,79.0999984741211,79.55000305175781,266476,0.0,0.0
2024-06-03 17:30:00+03:00,79.55000305175781,83.5,79.5,83.5,110841,0.0,0.0
2024-06-04 09:30:00+03:00,83.19999694824219,85.05000305175781,81.19999694824219,84.8499984741211,215945,0.0,0.0
2024-06-04 13:30:00+03:00,84.8499984741211,86.1500015258789,83.8499984741211,84.75,282053,0.0,0.0
2024-06-04 17:30:00+03:00,84.80000305175781,85.25,84.44999694824219,85.0,45061,0.0,0.0
2024-06-05 09:30:00+03:00,85.0,86.1500015258789,82.4000015258789,82.44999694824219,140784,0.0,0.0
2024-06-05 13:30:00+03:00,82.44999694824219,83.0,81.19999694824219,82.1500015258789,162990,0.0,0.0
2024-06-05 17:30:00+03:00,82.1500015258789,82.9000015258789,81.94999694824219,82.55000305175781,58421,0.0,0.0
2024-06-06 09:30:00+03:00,81.6500015258789,81.6500015258789,74.05000305175781,77.6500015258789,2162359,0.0,0.0
2024-06-06 13:30:00+03:00,77.6500015258789,78.0999984741211,75.4000015258789,76.5,761973,0.0,0.0
2024-06-06 17:30:00+03:00,76.44999694824219,77.25,76.0999984741211,76.55000305175781,131911,0.0,0.0
2024-06-07 09:30:00+03:00,76.0,77.6500015258789,72.75,74.55000305175781,577321,0.0,0.0
2024-06-07 13:30:00+03:00,74.9000015258789,75.1500015258789,72.80000305175781,73.0,441506,0.0,0.0
2024-06-07 17:30:00+03:00,72.9000015258789,73.0,72.19999694824219,72.19999694824219,52457,0.0,0.0
2024-06-10 09:30:00+03:00,66.6500015258789,69.94999694824219,66.5999984741211,67.0999984741211,844752,0.0,0.0
2024-06-10 13:30:00+03:00,67.0999984741211,67.44999694824219,64.4000015258789,65.0999984741211,633592,0.0,0.0
2024-06-10 17:30:00+03:00,65.0999984741211,65.1500015258789,63.5,64.19999694824219,444006,0.0,0.0
2024-06-11 09:30:00+03:00,64.5,67.5,64.30000305175781,66.75,935101,0.0,0.0
2024-06-11 13:30:00+03:00,66.94999694824219,67.30000305175781,65.80000305175781,66.55000305175781,414240,0.0,0.0
2024-06-11 17:30:00+03:00,66.55000305175781,66.75,65.9000015258789,66.55000305175781,67929,0.0,0.0
2024-06-12 09:30:00+03:00,66.94999694824219,68.94999694824219,65.3499984741211,68.5999984741211,611337,0.0,0.0
2024-06-12 13:30:00+03:00,68.5999984741211,69.30000305175781,66.69999694824219,66.94999694824219,742428,0.0,0.0
2024-06-12 17:30:00+03:00,66.80000305175781,67.19999694824219,66.5999984741211,67.0999984741211,120547,0.0,0.0
2024-06-13 09:30:00+03:00,67.6500015258789,68.9000015258789,66.6500015258789,68.19999694824219,217069,0.0,0.0
2024-06-13 13:30:00+03:00,68.0,69.0,67.9000015258789,68.75,237196,0.0,0.0
2024-06-13 17:30:00+03:00,68.75,68.9000015258789,68.05000305175781,68.30000305175781,0,0.0,0.0
2024-06-14 09:30:00+03:00,69.0,70.4000015258789,67.5,69.0,215033,0.0,0.0
2024-06-14 13:30:00+03:00,69.0,69.44999694824219,67.75,69.25,331011,0.0,0.0
2024-06-14 17:30:00+03:00,69.25,69.44999694824219,69.0999984741211,69.3499984741211,73425,0.0,0.0
2024-06-20 09:30:00+03:00,69.5999984741211,70.75,68.5999984741211,68.75,381158,0.0,0.0
2024-06-20 13:30:00+03:00,68.6500015258789,69.5999984741211,68.44999694824219,69.1500015258789,662687,0.0,0.0
2024-06-20 17:30:00+03:00,69.1500015258789,69.5999984741211,69.05000305175781,69.55000305175781,87914,0.0,0.0
2024-06-21 09:30:00+03:00,69.69999694824219,70.0,68.19999694824219,69.30000305175781,770170,0.0,0.0
2024-06-21 13:30:00+03:00,69.4000015258789,69.80000305175781,68.5,68.69999694824219,336136,0.0,0.0
2024-06-21 17:30:00+03:00,68.69999694824219,69.05000305175781,68.5,68.55000305175781,76232,0.0,0.0
2024-06-24 09:30:00+03:00,68.4000015258789,68.4000015258789,65.55000305175781,66.3499984741211,297367,0.0,0.0
2024-06-24 13:30:00+03:00,66.25,67.0,62.650001525878906,64.55000305175781,495989,0.0,0.0
2024-06-24 17:30:00+03:00,64.55000305175781,64.55000305175781,64.0,64.19999694824219,79543,0.0,0.0
2024-06-25 09:30:00+03:00,64.05000305175781,64.6500015258789,61.79999923706055,62.75,488686,0.0,0.0
2024-06-25 13:30:00+03:00,62.95000076293945,64.0999984741211,62.20000076293945,62.599998474121094,444899,0.0,0.0
2024-06-25 17:30:00+03:00,62.5,62.599998474121094,62.20000076293945,62.45000076293945,102836,0.0,0.0
2024-06-26 09:30:00+03:00,62.25,62.5,61.099998474121094,61.599998474121094,211820,0.0,0.0
2024-06-26 13:30:00+03:00,61.650001525878906,61.650001525878906,60.650001525878906,60.75,247416,0.0,0.0
2024-06-26 17:30:00+03:00,60.650001525878906,61.0,60.0,60.45000076293945,75988,0.0,0.0
2024-06-27 09:30:00+03:00,61.29999923706055,62.95000076293945,60.5,61.849998474121094,409521,0.0,0.0
2024-06-27 13:30:00+03:00,61.849998474121094,62.150001525878906,61.5,62.0,258321,0.0,0.0
2024-06-27 17:30:00+03:00,62.0,62.0,61.20000076293945,61.849998474121094,82678,0.0,0.0
2024-06-28 09:30:00+03:00,61.79999923706055,62.400001525878906,59.04999923706055,60.04999923706055,294489,0.0,0.0
2024-06-28 13:30:00+03:00,59.900001525878906,60.45000076293945,59.349998474121094,59.95000076293945,322256,0.0,0.0
2024-06-28 17:30:00+03:00,59.900001525878906,60.150001525878906,59.29999923706055,59.75,92659,0.0,0.0
2024-07-01 09:30:00+03:00,60.04999923706055,60.5,57.54999923706055,58.54999923706055,598426,0.0,0.0
2024-07-01 13:30:00+03:00,58.54999923706055,59.70000076293945,57.5,57.849998474121094,585019,0.0,0.0
2024-07-01 17:30:00+03:00,57.900001525878906,58.349998474121094,57.04999923706055,57.04999923706055,94019,0.0,0.0
2024-07-02 09:30:00+03:00,57.0,58.900001525878906,56.400001525878906,58.650001525878906,231185,0.0,0.0
2024-07-02 13:30:00+03:00,58.599998474121094,59.599998474121094,57.900001525878906,59.29999923706055,322746,0.0,0.0
2024-07-02 17:30:00+03:00,59.04999923706055,59.650001525878906,58.5,59.599998474121094,50393,0.0,0.0
2024-07-03 09:30:00+03:00,60.0,60.099998474121094,57.20000076293945,57.349998474121094,227459,0.0,0.0
2024-07-03 13:30:00+03:00,57.29999923706055,58.400001525878906,56.650001525878906,57.5,597825,0.0,0.0
2024-07-03 17:30:00+03:00,57.45000076293945,58.20000076293945,57.20000076293945,58.20000076293945,72878,0.0,0.0
2024-07-04 09:30:00+03:00,58.29999923706055,58.650001525878906,57.25,57.650001525878906,210021,0.0,0.0
2024-07-04 13:30:00+03:00,57.650001525878906,64.0999984741211,57.29999923706055,58.099998474121094,415936,0.0,0.0
2024-07-04 17:30:00+03:00,58.04999923706055,58.349998474121094,57.75,57.75,62507,0.0,0.0
2024-07-05 09:30:00+03:00,57.599998474121094,59.0,55.79999923706055,56.04999923706055,605272,0.0,0.0
2024-07-05 13:30:00+03:00,56.04999923706055,56.79999923706055,55.900001525878906,56.29999923706055,385754,0.0,0.0
2024-07-05 17:30:00+03:00,56.29999923706055,56.54999923706055,55.849998474121094,56.5,102303,0.0,0.0
2024-07-08 09:30:00+03:00,56.599998474121094,58.0,55.70000076293945,57.0,525565,0.0,0.0
2024-07-08 13:30:00+03:00,57.0,57.25,55.95000076293945,56.04999923706055,529772,0.0,0.0
2024-07-08 17:30:00+03:00,56.0,60.0,55.54999923706055,56.04999923706055,385034,0.0,0.0
2024-07-09 09:30:00+03:00,56.849998474121094,58.150001525878906,54.849998474121094,55.0,679175,0.0,0.0
2024-07-09 13:30:00+03:00,55.0,56.75,54.75,56.0,888307,0.0,0.0
2024-07-09 17:30:00+03:00,55.95000076293945,56.20000076293945,55.79999923706055,56.20000076293945,60031,0.0,0.0
2024-07-10 09:30:00+03:00,56.900001525878906,56.900001525878906,54.400001525878906,55.099998474121094,371448,0.0,0.0
2024-07-10 13:30:00+03:00,55.04999923706055,55.349998474121094,52.400001525878906,53.20000076293945,1454706,0.0,0.0
2024-07-10 17:30:00+03:00,53.25,53.349998474121094,52.650001525878906,53.0,105284,0.0,0.0
2024-07-11 09:30:00+03:00,53.20000076293945,54.25,52.70000076293945,53.099998474121094,425991,0.0,0.0
2024-07-11 13:30:00+03:00,53.099998474121094,53.45000076293945,50.79999923706055,50.849998474121094,1261372,0.0,0.0
2024-07-11 17:30:00+03:00,50.849998474121094,51.25,50.70000076293945,51.04999923706055,326575,0.0,0.0
2024-07-12 09:30:00+03:00,51.25,51.900001525878906,49.900001525878906,51.45000076293945,814270,0.0,0.0
2024-07-12 13:30:00+03:00,51.5,52.900001525878906,51.400001525878906,51.79999923706055,726540,0.0,0.0
2024-07-12 17:30:00+03:00,51.79999923706055,52.099998474121094,51.5,52.099998474121094,99710,0.0,0.0
2024-07-16 09:30:00+03:00,52.099998474121094,53.0,51.25,51.70000076293945,211368,0.0,0.0
2024-07-16 13:30:00+03:00,51.70000076293945,52.29999923706055,51.45000076293945,51.79999923706055,295315,0.0,0.0
2024-07-16 17:30:00+03:00,51.849998474121094,51.849998474121094,51.5,51.650001525878906,35387,0.0,0.0
2024-07-17 09:30:00+03:00,51.599998474121094,53.400001525878906,50.75,52.0,700881,0.0,0.0
2024-07-17 13:30:00+03:00,52.0,52.650001525878906,51.79999923706055,52.650001525878906,254979,0.0,0.0
2024-07-17 17:30:00+03:00,52.650001525878906,52.849998474121094,52.04999923706055,52.29999923706055,70408,0.0,0.0
2024-07-18 09:30:00+03:00,52.599998474121094,54.5,52.20000076293945,53.70000076293945,616562,0.0,0.0
2024-07-18 13:30:00+03:00,53.70000076293945,54.45000076293945,53.20000076293945,53.79999923706055,503161,0.0,0.0
2024-07-18 17:30:00+03:00,53.79999923706055,54.0,53.70000076293945,53.79999923706055,75940,0.0,0.0
2024-07-19 09:30:00+03:00,54.349998474121094,54.650001525878906,52.650001525878906,53.25,337576,0.0,0.0
2024-07-19 13:30:00+03:00,53.25,53.5,52.099998474121094,52.349998474121094,321021,0.0,0.0
2024-07-19 17:30:00+03:00,52.349998474121094,52.45000076293945,52.099998474121094,52.20000076293945,112315,0.0,0.0
2024-07-22 09:30:00+03:00,53.0,57.400001525878906,52.20000076293945,57.400001525878906,1864640,0.0,0.0
2024-07-22 13:30:00+03:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,34659,0.0,0.0
2024-07-22 17:30:00+03:00,57.400001525878906,57.400001525878906,57.400001525878906,57.400001525878906,2439,0.0,0.0
2024-07-23 09:30:00+03:00,60.599998474121094,63.099998474121094,59.29999923706055,63.099998474121094,1482378,0.0,0.0
2024-07-23 13:30:00+03:00,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,34230,0.0,0.0
2024-07-23 17:30:00+03:00,63.099998474121094,63.099998474121094,63.099998474121094,63.099998474121094,0,0.0,0.0
2024-07-24 09:30:00+03:00,66.30000305175781,69.4000015258789,66.0,69.4000015258789,110443,0.0,0.0
2024-07-24 13:30:00+03:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,30421,0.0,0.0
2024-07-24 17:30:00+03:00,69.4000015258789,69.4000015258789,69.4000015258789,69.4000015258789,26295,0.0,0.0
2024-07-25 09:30:00+03:00,74.80000305175781,75.4000015258789,65.25,67.4000015258789,5177968,0.0,0.0
2024-07-25 13:30:00+03:00,67.3499984741211,68.0999984741211,62.79999923706055,67.8499984741211,4132821,0.0,0.0
2024-07-25 17:30:00+03:00,67.8499984741211,67.8499984741211,64.1500015258789,64.25,1204584,0.0,0.0
2024-07-26 09:30:00+03:00,66.69999694824219,70.44999694824219,65.25,70.44999694824219,2596704,0.0,0.0
2024-07-26 13:30:00+03:00,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,122834,0.0,0.0
2024-07-26 17:30:00+03:00,70.44999694824219,70.44999694824219,70.44999694824219,70.44999694824219,8234,0.0,0.0
2024-07-29 09:30:00+03:00,73.6500015258789,75.94999694824219,67.25,73.44999694824219,4752121,0.0,0.0
2024-07-29 13:30:00+03:00,73.44999694824219,73.55000305175781,70.0,72.4000015258789,3101013,0.0,0.0
2024-07-29 17:30:00+03:00,72.5,72.6500015258789,70.30000305175781,70.94999694824219,391141,0.0,0.0
2024-07-30 09:30:00+03:00,73.0,74.5,71.4000015258789,72.25,1661653,0.0,0.0
2024-07-30 13:30:00+03:00,72.25,72.5999984741211,70.94999694824219,71.25,761869,0.0,0.0
2024-07-30 17:30:00+03:00,71.25,71.55000305175781,70.94999694824219,71.25,139235,0.0,0.0
2024-07-31 09:30:00+03:00,70.5,70.94999694824219,67.0,67.69999694824219,1039381,0.0,0.0
2024-07-31 13:30:00+03:00,67.69999694824219,68.0999984741211,65.80000305175781,66.0999984741211,1075208,0.0,0.0
2024-07-31 17:30:00+03:00,66.05000305175781,67.75,65.80000305175781,67.75,312123,0.0,0.0
2024-08-01 09:30:00+03:00,67.75,74.30000305175781,66.3499984741211,69.8499984741211,3326312,0.0,0.0
2024-08-01 13:30:00+03:00,69.8499984741211,71.30000305175781,69.4000015258789,70.0,1744393,0.0,0.0
2024-08-01 17:30:00+03:00,69.94999694824219,70.0,69.3499984741211,69.5999984741211,217787,0.0,0.0
2024-08-02 09:30:00+03:00,69.5,69.5,65.80000305175781,66.9000015258789,1022809,0.0,0.0
2024-08-02 13:30:00+03:00,66.75,67.9000015258789,65.5999984741211,65.8499984741211,703248,0.0,0.0
2024-08-02 17:30:00+03:00,65.80000305175781,66.5,65.75,66.0999984741211,150518,0.0,0.0
2024-08-05 09:30:00+03:00,63.04999923706055,63.849998474121094,60.0,61.45000076293945,679888,0.0,0.0
2024-08-05 13:30:00+03:00,61.45000076293945,62.29999923706055,59.5,61.20000076293945,796032,0.0,0.0
2024-08-05 17:30:00+03:00,61.25,61.650001525878906,60.95000076293945,61.20000076293945,137579,0.0,0.0
2024-08-06 09:30:00+03:00,63.650001525878906,67.0999984741211,62.20000076293945,64.44999694824219,1495058,0.0,0.0
2024-08-06 13:30:00+03:00,64.44999694824219,65.0,62.5,63.650001525878906,755951,0.0,0.0
2024-08-06 17:30:00+03:00,63.75,64.0999984741211,63.54999923706055,63.849998474121094,101936,0.0,0.0
2024-08-07 09:30:00+03:00,64.5,65.75,61.79999923706055,63.25,613394,0.0,0.0
2024-08-07 13:30:00+03:00,63.099998474121094,63.45000076293945,62.25,62.70000076293945,353220,0.0,0.0
2024-08-07 17:30:00+03:00,62.70000076293945,62.79999923706055,62.0,62.349998474121094,168693,0.0,0.0
2024-08-08 09:30:00+03:00,62.099998474121094,62.70000076293945,60.79999923706055,61.20000076293945,363095,0.0,0.0
2024-08-08 13:30:00+03:00,61.20000076293945,61.29999923706055,60.349998474121094,60.54999923706055,450865,0.0,0.0
2024-08-08 17:30:00+03:00,60.54999923706055,60.70000076293945,60.20000076293945,60.5,98506,0.0,0.0
2024-08-09 09:30:00+03:00,60.25,63.75,60.0,61.400001525878906,1430122,0.0,0.0
2024-08-09 13:30:00+03:00,61.5,62.5,60.150001525878906,60.79999923706055,657205,0.0,0.0
2024-08-09 17:30:00+03:00,60.79999923706055,61.150001525878906,60.349998474121094,60.599998474121094,157521,0.0,0.0
2024-08-12 09:30:00+03:00,61.20000076293945,61.54999923706055,57.849998474121094,58.0,697309,0.0,0.0
2024-08-12 13:30:00+03:00,58.150001525878906,58.849998474121094,57.95000076293945,58.04999923706055,328476,0.0,0.0
2024-08-12 17:30:00+03:00,58.150001525878906,58.20000076293945,57.650001525878906,57.95000076293945,129078,0.0,0.0
2024-08-13 09:30:00+03:00,57.650001525878906,59.54999923706055,56.849998474121094,56.900001525878906,475188,0.0,0.0
2024-08-13 13:30:00+03:00,56.849998474121094,57.650001525878906,55.900001525878906,57.25,557757,0.0,0.0
2024-08-13 17:30:00+03:00,57.25,57.29999923706055,56.599998474121094,57.25,170434,0.0,0.0
2024-08-14 09:30:00+03:00,58.0,58.5,57.0,57.400001525878906,464569,0.0,0.0
2024-08-14 13:30:00+03:00,57.400001525878906,58.349998474121094,57.0,57.5,485644,0.0,0.0
2024-08-14 17:30:00+03:00,57.5,57.599998474121094,57.150001525878906,57.25,91059,0.0,0.0
2024-08-15 09:30:00+03:00,56.95000076293945,57.599998474121094,55.349998474121094,57.150001525878906,403271,0.0,0.0
2024-08-15 13:30:00+03:00,57.150001525878906,58.04999923706055,56.650001525878906,57.70000076293945,558817,0.0,0.0
2024-08-15 17:30:00+03:00,57.70000076293945,57.70000076293945,57.400001525878906,57.5,89834,0.0,0.0
2024-08-16 09:30:00+03:00,58.25,60.349998474121094,57.150001525878906,57.29999923706055,535055,0.0,0.0
2024-08-16 13:30:00+03:00,57.29999923706055,57.900001525878906,55.400001525878906,55.5,653083,0.0,0.0
2024-08-16 17:30:00+03:00,55.45000076293945,56.20000076293945,55.150001525878906,56.0,112077,0.0,0.0
2024-08-19 09:30:00+03:00,56.0,56.54999923706055,55.0,55.650001525878906,314987,0.0,0.0
2024-08-19 13:30:00+03:00,55.650001525878906,56.900001525878906,55.099998474121094,55.79999923706055,484631,0.0,0.0
2024-08-19 17:30:00+03:00,55.900001525878906,56.45000076293945,55.54999923706055,56.45000076293945,92942,0.0,0.0
2024-08-20 09:30:00+03:00,56.04999923706055,57.099998474121094,55.04999923706055,56.150001525878906,248502,0.0,0.0
2024-08-20 13:30:00+03:00,56.099998474121094,56.45000076293945,54.95000076293945,55.29999923706055,411710,0.0,0.0
2024-08-20 17:30:00+03:00,55.25,56.04999923706055,55.150001525878906,55.349998474121094,97199,0.0,0.0
2024-08-21 09:30:00+03:00,55.349998474121094,55.95000076293945,54.54999923706055,54.95000076293945,636765,0.0,0.0
